"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-10-11","77363",17
"2020-10-11","77364",0
"2020-10-11","77365",38
"2020-10-11","77371",40
"2020-10-11","77372",31
"2020-10-11","77373",16
"2020-10-11","77375",17
"2020-10-11","77376",0
"2020-10-11","77377",23
"2020-10-11","77378",15
"2020-10-11","77379",19
"2020-10-11","77380",11
"2020-10-11","77381",9
"2020-10-11","77382",14
"2020-10-11","77384",13
"2020-10-11","77385",9
"2020-10-11","77386",12
"2020-10-11","77388",13
"2020-10-11","77389",13
"2020-10-11","77396",36
"2020-10-11","77401",78
"2020-10-11","77406",23
"2020-10-11","77407",27
"2020-10-11","77412",0
"2020-10-11","77414",16
"2020-10-11","77417",22
"2020-10-11","77418",16
"2020-10-11","77419",40
"2020-10-11","77420",21
"2020-10-11","77422",8
"2020-10-11","77423",16
"2020-10-11","77426",3
"2020-10-11","77429",14
"2020-10-11","77430",16
"2020-10-11","77433",14
"2020-10-11","77434",23
"2020-10-11","77435",26
"2020-10-11","77437",13
"2020-10-11","77441",28
"2020-10-11","77442",23
"2020-10-11","77444",22
"2020-10-11","77445",17
"2020-10-11","77447",15
"2020-10-11","77449",21
"2020-10-11","77450",20
"2020-10-11","77451",22
"2020-10-11","77455",6
"2020-10-11","77456",35
"2020-10-11","77458",0
"2020-10-11","77459",25
"2020-10-11","77461",20
"2020-10-11","77464",0
"2020-10-11","77465",9
"2020-10-11","77466",0
"2020-10-11","77469",22
"2020-10-11","77471",20
"2020-10-11","77474",23
"2020-10-11","77475",0
"2020-10-11","77477",44
"2020-10-11","77478",28
"2020-10-11","77479",23
"2020-10-11","77480",8
"2020-10-11","77482",32
"2020-10-11","77484",23
"2020-10-11","77485",13
"2020-10-11","77486",7
"2020-10-11","77488",20
"2020-10-11","77489",40
"2020-10-11","77493",25
"2020-10-11","77494",25
"2020-10-11","77498",22
"2020-10-11","77502",17
"2020-10-11","77503",10
"2020-10-11","77504",22
"2020-10-11","77505",12
"2020-10-11","77506",24
"2020-10-11","77510",11
"2020-10-11","77511",15
"2020-10-11","77514",17
"2020-10-11","77515",14
"2020-10-11","77517",8
"2020-10-11","77518",6
"2020-10-11","77519",0
"2020-10-11","77520",27
"2020-10-11","77521",32
"2020-10-11","77523",31
"2020-10-11","77530",26
"2020-10-11","77531",10
"2020-10-11","77532",38
"2020-10-11","77533",25
"2020-10-11","77534",8
"2020-10-11","77535",33
"2020-10-11","77536",25
"2020-10-11","77538",0
"2020-10-11","77539",7
"2020-10-11","77541",16
"2020-10-11","77545",16
"2020-10-11","77546",11
"2020-10-11","77547",24
"2020-10-11","77550",31
"2020-10-11","77551",30
"2020-10-11","77554",27
"2020-10-11","77560",0
"2020-10-11","77562",24
"2020-10-11","77563",4
"2020-10-11","77564",25
"2020-10-11","77565",9
"2020-10-11","77566",14
"2020-10-11","77568",11
"2020-10-11","77571",19
"2020-10-11","77573",13
"2020-10-11","77575",34
"2020-10-11","77577",0
"2020-10-11","77578",31
"2020-10-11","77581",16
"2020-10-11","77583",25
"2020-10-11","77584",22
"2020-10-11","77585",0
"2020-10-11","77586",12
"2020-10-11","77587",21
"2020-10-11","77590",7
"2020-10-11","77591",5
"2020-10-11","77597",0
"2020-10-11","77598",20
"2020-10-11","77611",21
"2020-10-11","77612",28
"2020-10-11","77613",26
"2020-10-11","77614",0
"2020-10-11","77616",17
"2020-10-11","77619",14
"2020-10-11","77622",12
"2020-10-11","77624",0
"2020-10-11","77625",16
"2020-10-11","77627",9
"2020-10-11","77629",0
"2020-10-11","77630",17
"2020-10-11","77632",21
"2020-10-11","77640",14
"2020-10-11","77642",10
"2020-10-11","77650",26
"2020-10-11","77651",11
"2020-10-11","77655",0
"2020-10-11","77656",33
"2020-10-11","77657",22
"2020-10-11","77659",40
"2020-10-11","77660",31
"2020-10-11","77661",0
"2020-10-11","77662",18
"2020-10-11","77664",12
"2020-10-11","77665",11
"2020-10-11","77701",25
"2020-10-11","77702",16
"2020-10-11","77703",22
"2020-10-11","77705",26
"2020-10-11","77706",20
"2020-10-11","77707",25
"2020-10-11","77708",20
"2020-10-11","77713",18
"2020-10-11","77801",5
"2020-10-11","77802",4
"2020-10-11","77803",5
"2020-10-11","77807",4
"2020-10-11","77808",4
"2020-10-11","77830",6
"2020-10-11","77831",20
"2020-10-11","77833",7
"2020-10-11","77835",3
"2020-10-11","77836",5
"2020-10-11","77837",4
"2020-10-11","77840",6
"2020-10-11","77845",7
"2020-10-11","77853",0
"2020-10-11","77856",4
"2020-10-11","77857",0
"2020-10-11","77859",7
"2020-10-11","77861",3
"2020-10-11","77864",3
"2020-10-11","77865",4
"2020-10-11","77868",8
"2020-10-11","77871",5
"2020-10-11","77872",6
"2020-10-11","77873",0
"2020-10-11","77879",6
"2020-10-11","77880",3
"2020-10-11","77901",12
"2020-10-11","77904",11
"2020-10-11","77905",18
"2020-10-11","77951",22
"2020-10-11","77954",6
"2020-10-11","77957",9
"2020-10-11","77961",0
"2020-10-11","77962",12
"2020-10-11","77963",7
"2020-10-11","77964",8
"2020-10-11","77968",9
"2020-10-11","77970",0
"2020-10-11","77971",0
"2020-10-11","77974",0
"2020-10-11","77975",8
"2020-10-11","77979",8
"2020-10-11","77982",49
"2020-10-11","77983",9
"2020-10-11","77984",9
"2020-10-11","77988",0
"2020-10-11","77990",0
"2020-10-11","77995",10
"2020-10-11","78002",20
"2020-10-11","78003",19
"2020-10-11","78004",0
"2020-10-11","78006",29
"2020-10-11","78008",0
"2020-10-11","78009",35
"2020-10-11","78010",7
"2020-10-11","78011",4
"2020-10-11","78013",20
"2020-10-11","78014",9
"2020-10-11","78015",39
"2020-10-11","78016",10
"2020-10-11","78017",9
"2020-10-11","78019",0
"2020-10-11","78022",5
"2020-10-11","78023",39
"2020-10-11","78024",5
"2020-10-11","78025",6
"2020-10-11","78026",6
"2020-10-11","78027",0
"2020-10-11","78028",11
"2020-10-11","78039",32
"2020-10-11","78040",32
"2020-10-11","78041",30
"2020-10-11","78043",31
"2020-10-11","78045",26
"2020-10-11","78046",31
"2020-10-11","78050",0
"2020-10-11","78052",18
"2020-10-11","78055",0
"2020-10-11","78056",65
"2020-10-11","78057",17
"2020-10-11","78058",7
"2020-10-11","78059",33
"2020-10-11","78061",13
"2020-10-11","78063",12
"2020-10-11","78064",6
"2020-10-11","78065",10
"2020-10-11","78066",0
"2020-10-11","78067",0
"2020-10-11","78069",19
"2020-10-11","78070",13
"2020-10-11","78071",9
"2020-10-11","78072",0
"2020-10-11","78073",22
"2020-10-11","78075",0
"2020-10-11","78076",34
"2020-10-11","78101",11
"2020-10-11","78102",6
"2020-10-11","78107",0
"2020-10-11","78108",13
"2020-10-11","78109",10
"2020-10-11","78112",31
"2020-10-11","78113",32
"2020-10-11","78114",4
"2020-10-11","78116",0
"2020-10-11","78118",9
"2020-10-11","78119",19
"2020-10-11","78121",10
"2020-10-11","78122",0
"2020-10-11","78123",2
"2020-10-11","78124",4
"2020-10-11","78130",6
"2020-10-11","78132",8
"2020-10-11","78133",7
"2020-10-11","78140",17
"2020-10-11","78141",0
"2020-10-11","78146",0
"2020-10-11","78147",18
"2020-10-11","78148",11
"2020-10-11","78151",11
"2020-10-11","78152",0
"2020-10-11","78154",8
"2020-10-11","78155",8
"2020-10-11","78159",0
"2020-10-11","78160",2
"2020-10-11","78161",0
"2020-10-11","78162",0
"2020-10-11","78163",16
"2020-10-11","78164",20
"2020-10-11","78201",26
"2020-10-11","78202",23
"2020-10-11","78203",11
"2020-10-11","78204",20
"2020-10-11","78205",15
"2020-10-11","78207",21
"2020-10-11","78208",30
"2020-10-11","78209",15
"2020-10-11","78210",13
"2020-10-11","78211",17
"2020-10-11","78212",15
"2020-10-11","78213",27
"2020-10-11","78214",20
"2020-10-11","78215",24
"2020-10-11","78216",17
"2020-10-11","78217",10
"2020-10-11","78218",11
"2020-10-11","78219",13
"2020-10-11","78220",17
"2020-10-11","78221",18
"2020-10-11","78222",11
"2020-10-11","78223",17
"2020-10-11","78224",23
"2020-10-11","78225",25
"2020-10-11","78226",20
"2020-10-11","78227",20
"2020-10-11","78228",29
"2020-10-11","78229",33
"2020-10-11","78230",31
"2020-10-11","78231",24
"2020-10-11","78232",17
"2020-10-11","78233",9
"2020-10-11","78234",0
"2020-10-11","78235",22
"2020-10-11","78237",28
"2020-10-11","78238",34
"2020-10-11","78239",7
"2020-10-11","78240",30
"2020-10-11","78242",21
"2020-10-11","78244",7
"2020-10-11","78245",22
"2020-10-11","78247",10
"2020-10-11","78248",23
"2020-10-11","78249",28
"2020-10-11","78250",29
"2020-10-11","78251",20
"2020-10-11","78252",15
"2020-10-11","78253",20
"2020-10-11","78254",30
"2020-10-11","78255",34
"2020-10-11","78256",11
"2020-10-11","78257",27
"2020-10-11","78258",12
"2020-10-11","78259",8
"2020-10-11","78260",26
"2020-10-11","78261",11
"2020-10-11","78263",10
"2020-10-11","78264",18
"2020-10-11","78266",12
"2020-10-11","78330",0
"2020-10-11","78332",6
"2020-10-11","78336",0
"2020-10-11","78339",0
"2020-10-11","78340",0
"2020-10-11","78341",4
"2020-10-11","78343",6
"2020-10-11","78344",0
"2020-10-11","78351",0
"2020-10-11","78352",0
"2020-10-11","78353",0
"2020-10-11","78355",9
"2020-10-11","78357",5
"2020-10-11","78358",0
"2020-10-11","78359",0
"2020-10-11","78361",12
"2020-10-11","78362",0
"2020-10-11","78363",8
"2020-10-11","78368",1
"2020-10-11","78369",0
"2020-10-11","78370",25
"2020-10-11","78372",5
"2020-10-11","78373",0
"2020-10-11","78374",1
"2020-10-11","78375",5
"2020-10-11","78376",0
"2020-10-11","78377",11
"2020-10-11","78379",4
"2020-10-11","78380",2
"2020-10-11","78382",0
"2020-10-11","78383",3
"2020-10-11","78384",4
"2020-10-11","78385",0
"2020-10-11","78387",1
"2020-10-11","78389",4
"2020-10-11","78390",0
"2020-10-11","78393",0
"2020-10-11","78401",2
"2020-10-11","78404",0
"2020-10-11","78405",0
"2020-10-11","78406",0
"2020-10-11","78407",0
"2020-10-11","78408",1
"2020-10-11","78409",0
"2020-10-11","78410",1
"2020-10-11","78411",1
"2020-10-11","78412",0
"2020-10-11","78413",1
"2020-10-11","78414",2
"2020-10-11","78415",1
"2020-10-11","78416",4
"2020-10-11","78417",1
"2020-10-11","78418",1
"2020-10-11","78501",24
"2020-10-11","78503",21
"2020-10-11","78504",35
"2020-10-11","78516",27
"2020-10-11","78520",17
"2020-10-11","78521",17
"2020-10-11","78526",16
"2020-10-11","78535",0
"2020-10-11","78537",17
"2020-10-11","78538",28
"2020-10-11","78539",43
"2020-10-11","78541",37
"2020-10-11","78542",33
"2020-10-11","78543",28
"2020-10-11","78545",52
"2020-10-11","78548",20
"2020-10-11","78549",0
"2020-10-11","78550",8
"2020-10-11","78552",6
"2020-10-11","78557",23
"2020-10-11","78558",0
"2020-10-11","78559",6
"2020-10-11","78560",21
"2020-10-11","78562",41
"2020-10-11","78563",0
"2020-10-11","78564",0
"2020-10-11","78566",9
"2020-10-11","78567",0
"2020-10-11","78569",5
"2020-10-11","78570",14
"2020-10-11","78572",22
"2020-10-11","78573",29
"2020-10-11","78574",25
"2020-10-11","78575",10
"2020-10-11","78576",25
"2020-10-11","78577",25
"2020-10-11","78578",18
"2020-10-11","78580",5
"2020-10-11","78582",21
"2020-10-11","78583",3
"2020-10-11","78584",20
"2020-10-11","78586",7
"2020-10-11","78589",27
"2020-10-11","78590",0
"2020-10-11","78592",0
"2020-10-11","78593",2
"2020-10-11","78595",28
"2020-10-11","78596",11
"2020-10-11","78597",21
"2020-10-11","78598",0
"2020-10-11","78602",8
"2020-10-11","78605",2
"2020-10-11","78606",25
"2020-10-11","78607",0
"2020-10-11","78608",0
"2020-10-11","78609",3
"2020-10-11","78610",5
"2020-10-11","78611",5
"2020-10-11","78612",6
"2020-10-11","78613",6
"2020-10-11","78614",0
"2020-10-11","78615",6
"2020-10-11","78616",4
"2020-10-11","78617",9
"2020-10-11","78618",0
"2020-10-11","78619",5
"2020-10-11","78620",3
"2020-10-11","78621",7
"2020-10-11","78622",0
"2020-10-11","78623",6
"2020-10-11","78624",6
"2020-10-11","78626",4
"2020-10-11","78628",6
"2020-10-11","78629",3
"2020-10-11","78631",6
"2020-10-11","78632",0
"2020-10-11","78633",3
"2020-10-11","78634",5
"2020-10-11","78636",16
"2020-10-11","78638",5
"2020-10-11","78639",3
"2020-10-11","78640",4
"2020-10-11","78641",6
"2020-10-11","78642",10
"2020-10-11","78643",9
"2020-10-11","78644",4
"2020-10-11","78645",5
"2020-10-11","78648",3
"2020-10-11","78650",75
"2020-10-11","78652",3
"2020-10-11","78653",6
"2020-10-11","78654",6
"2020-10-11","78655",6
"2020-10-11","78656",4
"2020-10-11","78657",4
"2020-10-11","78659",7
"2020-10-11","78660",7
"2020-10-11","78662",0
"2020-10-11","78663",0
"2020-10-11","78664",6
"2020-10-11","78665",6
"2020-10-11","78666",5
"2020-10-11","78669",3
"2020-10-11","78671",0
"2020-10-11","78672",4
"2020-10-11","78676",5
"2020-10-11","78681",5
"2020-10-11","78701",3
"2020-10-11","78702",6
"2020-10-11","78703",5
"2020-10-11","78704",8
"2020-10-11","78705",10
"2020-10-11","78717",6
"2020-10-11","78719",4
"2020-10-11","78721",5
"2020-10-11","78722",11
"2020-10-11","78723",5
"2020-10-11","78724",5
"2020-10-11","78725",9
"2020-10-11","78726",3
"2020-10-11","78727",11
"2020-10-11","78728",9
"2020-10-11","78729",10
"2020-10-11","78730",4
"2020-10-11","78731",10
"2020-10-11","78732",4
"2020-10-11","78733",6
"2020-10-11","78734",2
"2020-10-11","78735",5
"2020-10-11","78736",11
"2020-10-11","78737",7
"2020-10-11","78738",4
"2020-10-11","78739",7
"2020-10-11","78741",6
"2020-10-11","78742",0
"2020-10-11","78744",8
"2020-10-11","78745",8
"2020-10-11","78746",6
"2020-10-11","78747",8
"2020-10-11","78748",8
"2020-10-11","78749",7
"2020-10-11","78750",6
"2020-10-11","78751",2
"2020-10-11","78752",7
"2020-10-11","78753",6
"2020-10-11","78754",28
"2020-10-11","78756",5
"2020-10-11","78757",7
"2020-10-11","78758",9
"2020-10-11","78759",6
"2020-10-11","78801",8
"2020-10-11","78827",2
"2020-10-11","78828",0
"2020-10-11","78829",0
"2020-10-11","78830",0
"2020-10-11","78832",5
"2020-10-11","78833",0
"2020-10-11","78834",10
"2020-10-11","78839",19
"2020-10-11","78840",12
"2020-10-11","78850",0
"2020-10-11","78852",22
"2020-10-11","78860",0
"2020-10-11","78861",26
"2020-10-11","78870",0
"2020-10-11","78872",13
"2020-10-11","78873",19
"2020-10-11","78877",0
"2020-10-11","78879",0
"2020-10-11","78880",8
"2020-10-11","78881",15
"2020-10-11","78884",0
"2020-10-11","78886",0
"2020-10-11","78932",0
"2020-10-11","78933",21
"2020-10-11","78934",8
"2020-10-11","78935",11
"2020-10-11","78938",0
"2020-10-11","78940",1
"2020-10-11","78941",7
"2020-10-11","78942",6
"2020-10-11","78943",0
"2020-10-11","78944",0
"2020-10-11","78945",6
"2020-10-11","78946",0
"2020-10-11","78947",6
"2020-10-11","78948",4
"2020-10-11","78949",0
"2020-10-11","78950",7
"2020-10-11","78953",0
"2020-10-11","78954",0
"2020-10-11","78956",4
"2020-10-11","78957",4
"2020-10-11","78959",4
"2020-10-11","78962",20
"2020-10-11","78963",0
"2020-10-11","79005",3
"2020-10-11","79007",34
"2020-10-11","79009",59
"2020-10-11","79010",0
"2020-10-11","79011",0
"2020-10-11","79012",0
"2020-10-11","79013",54
"2020-10-11","79014",0
"2020-10-11","79015",69
"2020-10-11","79018",0
"2020-10-11","79019",70
"2020-10-11","79022",26
"2020-10-11","79024",0
"2020-10-11","79027",61
"2020-10-11","79029",46
"2020-10-11","79031",64
"2020-10-11","79033",0
"2020-10-11","79035",71
"2020-10-11","79036",37
"2020-10-11","79039",0
"2020-10-11","79040",9
"2020-10-11","79041",47
"2020-10-11","79042",72
"2020-10-11","79043",37
"2020-10-11","79044",0
"2020-10-11","79045",42
"2020-10-11","79052",0
"2020-10-11","79054",0
"2020-10-11","79057",28
"2020-10-11","79059",0
"2020-10-11","79061",0
"2020-10-11","79064",40
"2020-10-11","79065",27
"2020-10-11","79068",62
"2020-10-11","79070",13
"2020-10-11","79072",34
"2020-10-11","79078",0
"2020-10-11","79079",49
"2020-10-11","79080",0
"2020-10-11","79081",15
"2020-10-11","79083",22
"2020-10-11","79084",45
"2020-10-11","79086",59
"2020-10-11","79087",0
"2020-10-11","79088",60
"2020-10-11","79092",55
"2020-10-11","79094",0
"2020-10-11","79095",36
"2020-10-11","79096",68
"2020-10-11","79097",51
"2020-10-11","79098",0
"2020-10-11","79101",72
"2020-10-11","79102",70
"2020-10-11","79103",71
"2020-10-11","79104",69
"2020-10-11","79106",70
"2020-10-11","79107",69
"2020-10-11","79108",71
"2020-10-11","79109",71
"2020-10-11","79110",71
"2020-10-11","79111",71
"2020-10-11","79118",70
"2020-10-11","79119",71
"2020-10-11","79121",71
"2020-10-11","79124",69
"2020-10-11","79201",23
"2020-10-11","79225",0
"2020-10-11","79226",69
"2020-10-11","79227",21
"2020-10-11","79229",0
"2020-10-11","79230",0
"2020-10-11","79233",0
"2020-10-11","79234",0
"2020-10-11","79235",51
"2020-10-11","79236",0
"2020-10-11","79237",0
"2020-10-11","79241",82
"2020-10-11","79243",0
"2020-10-11","79244",0
"2020-10-11","79245",51
"2020-10-11","79248",67
"2020-10-11","79250",0
"2020-10-11","79252",27
"2020-10-11","79255",0
"2020-10-11","79256",0
"2020-10-11","79257",0
"2020-10-11","79261",0
"2020-10-11","79311",84
"2020-10-11","79312",0
"2020-10-11","79313",0
"2020-10-11","79316",23
"2020-10-11","79322",68
"2020-10-11","79323",17
"2020-10-11","79325",50
"2020-10-11","79329",89
"2020-10-11","79331",28
"2020-10-11","79336",45
"2020-10-11","79339",39
"2020-10-11","79343",73
"2020-10-11","79345",0
"2020-10-11","79346",46
"2020-10-11","79347",45
"2020-10-11","79351",40
"2020-10-11","79355",36
"2020-10-11","79356",63
"2020-10-11","79357",74
"2020-10-11","79358",0
"2020-10-11","79359",22
"2020-10-11","79360",23
"2020-10-11","79363",80
"2020-10-11","79364",80
"2020-10-11","79370",91
"2020-10-11","79371",36
"2020-10-11","79372",46
"2020-10-11","79373",65
"2020-10-11","79377",0
"2020-10-11","79379",0
"2020-10-11","79381",71
"2020-10-11","79382",84
"2020-10-11","79401",82
"2020-10-11","79403",79
"2020-10-11","79404",76
"2020-10-11","79406",0
"2020-10-11","79407",69
"2020-10-11","79410",86
"2020-10-11","79411",75
"2020-10-11","79412",82
"2020-10-11","79413",80
"2020-10-11","79414",80
"2020-10-11","79415",76
"2020-10-11","79416",76
"2020-10-11","79423",79
"2020-10-11","79424",80
"2020-10-11","79501",3
"2020-10-11","79502",8
"2020-10-11","79504",1
"2020-10-11","79505",0
"2020-10-11","79506",0
"2020-10-11","79508",0
"2020-10-11","79510",0
"2020-10-11","79511",10
"2020-10-11","79512",9
"2020-10-11","79517",0
"2020-10-11","79520",1
"2020-10-11","79521",6
"2020-10-11","79525",0
"2020-10-11","79526",35
"2020-10-11","79527",0
"2020-10-11","79528",0
"2020-10-11","79529",48
"2020-10-11","79530",0
"2020-10-11","79532",9
"2020-10-11","79535",0
"2020-10-11","79536",0
"2020-10-11","79541",0
"2020-10-11","79543",0
"2020-10-11","79545",13
"2020-10-11","79546",16
"2020-10-11","79547",0
"2020-10-11","79549",43
"2020-10-11","79553",6
"2020-10-11","79556",9
"2020-10-11","79560",0
"2020-10-11","79561",0
"2020-10-11","79562",1
"2020-10-11","79563",0
"2020-10-11","79565",0
"2020-10-11","79566",0
"2020-10-11","79567",14
"2020-10-11","79601",2
"2020-10-11","79602",0
"2020-10-11","79603",0
"2020-10-11","79605",1
"2020-10-11","79606",1
"2020-10-11","79607",0
"2020-10-11","79701",37
"2020-10-11","79703",37
"2020-10-11","79705",37
"2020-10-11","79706",34
"2020-10-11","79707",36
"2020-10-11","79713",0
"2020-10-11","79714",14
"2020-10-11","79718",0
"2020-10-11","79720",22
"2020-10-11","79730",0
"2020-10-11","79731",26
"2020-10-11","79733",0
"2020-10-11","79734",3
"2020-10-11","79735",14
"2020-10-11","79739",0
"2020-10-11","79741",0
"2020-10-11","79742",0
"2020-10-11","79743",0
"2020-10-11","79744",29
"2020-10-11","79745",35
"2020-10-11","79748",0
"2020-10-11","79749",0
"2020-10-11","79752",27
"2020-10-11","79754",0
"2020-10-11","79756",17
"2020-10-11","79758",31
"2020-10-11","79761",26
"2020-10-11","79762",29
"2020-10-11","79763",28
"2020-10-11","79764",32
"2020-10-11","79765",30
"2020-10-11","79766",29
"2020-10-11","79772",33
"2020-10-11","79778",0
"2020-10-11","79782",34
"2020-10-11","79788",0
"2020-10-11","79821",30
"2020-10-11","79830",14
"2020-10-11","79835",39
"2020-10-11","79836",38
"2020-10-11","79837",0
"2020-10-11","79838",44
"2020-10-11","79839",16
"2020-10-11","79843",5
"2020-10-11","79845",10
"2020-10-11","79848",0
"2020-10-11","79849",49
"2020-10-11","79851",46
"2020-10-11","79853",46
"2020-10-11","79855",26
"2020-10-11","79901",40
"2020-10-11","79902",31
"2020-10-11","79903",55
"2020-10-11","79904",54
"2020-10-11","79905",54
"2020-10-11","79906",38
"2020-10-11","79907",35
"2020-10-11","79908",3
"2020-10-11","79911",30
"2020-10-11","79912",33
"2020-10-11","79915",34
"2020-10-11","79916",0
"2020-10-11","79922",40
"2020-10-11","79924",52
"2020-10-11","79925",28
"2020-10-11","79927",53
"2020-10-11","79928",50
"2020-10-11","79930",51
"2020-10-11","79932",36
"2020-10-11","79934",34
"2020-10-11","79935",33
"2020-10-11","79936",50
"2020-10-11","79938",55
